"","pn","ay","out_cit"
"4469","US7695243",2006,"US5462405"
"4470","US7695243",2006,"US6672829"
"4471","US7695243",2006,"US6164914"
"4472","US7695243",2006,"US6609884"
"4473","US7695243",2006,"US5387085"
"4474","US7695243",2006,"US5967752"
"4475","US7695243",2006,"US4820122"
"4476","US7717675",2007,"US7137776"
"4477","US7717675",2007,"US7390168"
"4478","US7717675",2007,"US6379118"
"4479","US7717675",2007,"US6705831"
"4480","US7717675",2007,"US7097425"
"4481","US7717675",2007,"US6247896"
"4482","US7717675",2007,"US6254334"
"4483","US7717675",2007,"US6280140"
"4484","US7717675",2007,"US7537431"
"4485","US7766617",2007,"US4743462"
"4486","US7766617",2007,"US5249357"
"4487","US7766617",2007,"US6321449"
"4488","US7766617",2007,"US6427327"
"4489","US7766617",2007,"US6004620"
"4490","US7766617",2007,"US5195243"
"4491","US7766617",2007,"US6214248"
"4492","US7766617",2007,"US6726444"
"4493","US7766617",2007,"US6905302"
"4494","US7766617",2007,"US6280140"
"4495","US7766617",2007,"US5981088"
"4496","US7766617",2007,"US6582194"
"4497","US7766617",2007,"US5498133"
"4498","US7766617",2007,"US5690473"
"4499","US7766617",2007,"US6511762"
"4500","US7766617",2007,"US6375425"
"4501","US7766617",2007,"US6379118"
"4502","US7766617",2007,"US5800695"
"4503","US7766617",2007,"US6617003"
"4504","US7766618",2007,"US5726348"
"4505","US7766618",2007,"US4726735"
"4506","US7766618",2007,"US4270883"
"4507","US7766618",2007,"US4738588"
"4508","US7766618",2007,"US5382135"
"4509","US7766618",2007,"US5419681"
"4510","US7766618",2007,"US7097417"
"4511","US7766618",2007,"US4672727"
"4512","US7766618",2007,"US6945749"
"4513","US7766618",2007,"US4863348"
"4514","US7766618",2007,"US6719529"
"4515","US7766618",2007,"US6887033"
"4516","US7766618",2007,"US7255534"
"4517","US7775764",2007,"US3647313"
"4518","US7775764",2007,"EP0864728A2"
"4519","US7775764",2007,"US2973938"
"4520","US7775764",2007,"US6094905"
"4521","US7775764",2007,"US5660526"
"4522","US7775764",2007,"EP1091089A2"
"4523","US7775764",2007,"US2858101"
"4524","US7775764",2007,"US4648791"
"4525","US7775764",2007,"US20030133786A1"
"4526","US7775764",2007,"US20040148943A1"
"4527","US7775764",2007,"US5134844"
"4528","US7775764",2007,"US5755556"
"4529","US7775764",2007,"EP1211386A2"
"4530","US7775764",2007,"US3043561"
"4531","US7775769",2007,"US6382908"
"4532","US7775769",2007,"US7097417"
"4533","US7775769",2007,"US5488825"
"4534","US7775769",2007,"US6065928"
"4535","US7775769",2007,"US6508620"
"4536","US7775769",2007,"US6190128"
"4537","US7775769",2007,"US5813836"
"4538","US7775769",2007,"US6874988"
"4539","US7775769",2007,"US5340278"
"4540","US7775769",2007,"US7220103"
"4541","US7775769",2007,"US6499950"
"4542","US7775769",2007,"US7217096"
"4543","US7775769",2007,"US6478540"
"4544","US7789620",2007,"US6725645"
"4545","US7789620",2007,"US5947418"
"4546","US7789620",2007,"US5657951"
"4547","US7789620",2007,"US4764668"
"4548","US7789620",2007,"US6402093"
"4549","US7789620",2007,"US5777297"
"4550","US7789620",2007,"US5804791"
"4551","US7789620",2007,"US5925275"
"4552","US7789620",2007,"US5344696"
"4553","US7789620",2007,"US6145787"
"4554","US7789625",2007,"US4118146"
"4555","US7789625",2007,"US6582186"
"4556","US7789625",2007,"US6402470"
"4557","US7789625",2007,"US4183716"
"4558","US7789625",2007,"US5609466"
"4559","US7789625",2007,"US20050281667A1"
"4560","US7789625",2007,"US4650949"
"4561","US7789625",2007,"US5711650"
"4562","US7789625",2007,"US20060222494A1"
"4563","US7789625",2007,"US20050265838A1"
"4564","US7789625",2007,"US4738588"
"4565","US7789625",2007,"US7390168"
"4566","US7789625",2007,"US4672727"
"4567","US7789625",2007,"US6254334"
"4568","US7789625",2007,"US20060002788A1"
"4569","US7789625",2007,"US4684323"
"4570","US7789625",2007,"US6769866"
"4571","US7789625",2007,"US5931638"
"4572","US7789625",2007,"US4676719"
"4573","US7789625",2007,"US5720431"
"4574","US7798776",2007,"US6176676"
"4575","US7798776",2007,"US20060171807A1"
"4576","US7798776",2007,"US7021896"
"4577","US7798776",2007,"US5374162"
"4578","US7798776",2007,"US4664597"
"4579","US7806659",2007,"US6174135"
"4580","US7806659",2007,"US6257831"
"4581","US7806659",2007,"US6551063"
"4582","US7806659",2007,"US6273682"
"4583","US7806659",2007,"US4601638"
"4584","US7806659",2007,"US7021893"
"4585","US7806659",2007,"US4180373"
"4586","US7806659",2007,"US5975851"
"4587","US7806659",2007,"US5503529"
"4588","US7806659",2007,"US6616406"
"4589","US7806659",2007,"US5931638"
"4590","US7806659",2007,"US5368441"
"4591","US7806659",2007,"US7121787"
"4592","US7819629",2007,"US20060093484A1"
"4593","US7819629",2007,"US20060002788A1"
"4594","US7819629",2007,"US6120249"
"4595","US7819629",2007,"US6705836"
"4596","US7819629",2007,"US6478537"
"4597","US7819629",2007,"US4872810"
"4598","US7819629",2007,"US7104757"
"4599","US7819629",2007,"US5674050"
"4600","US7819629",2007,"US20060056967A1"
"4601","US7819629",2007,"US20020150474A1"
"4602","US7819629",2007,"US20050265835A1"
"4603","US7819629",2007,"US5690472"
"4604","US7819629",2007,"US20050265837A1"
"4605","US7819629",2007,"US5344283"
"4606","US7819629",2007,"US4278400"
"4607","US7819629",2007,"US7090461"
"4608","US7819629",2007,"US6923620"
"4609","US7819629",2007,"US6402470"
"4610","US7819629",2007,"US5702232"
"4611","US7819629",2007,"US6402471"
"4612","US7819629",2007,"US6416284"
"4613","US7819629",2007,"US20060222494A1"
"4614","US7819629",2007,"US20050281667A1"
"4615","US7819629",2007,"US5720431"
"4616","US7819629",2007,"US6916150"
"4617","US7819629",2007,"US7186089"
"4618","US7819629",2007,"US3066910"
"4619","US7819629",2007,"US4474532"
"4620","US7819629",2007,"US20050058545A1"
"4621","US7819629",2007,"US6174133"
"4622","US7819629",2007,"US5484258"
"4623","US7819629",2007,"US7059825"
"4624","US7819629",2007,"US4293275"
"4625","US7819629",2007,"US6017189"
"4626","US7819629",2007,"US4257737"
"4627","US7819629",2007,"US20050095119A1"
"4628","US7819629",2007,"US6071075"
"4629","US7819629",2007,"US6491496"
"4630","US7819629",2007,"US20050281671A1"
"4631","US7819629",2007,"US6190130"
"4632","US7819629",2007,"US5328331"
"4633","US7819629",2007,"US5931638"
"4634","US7819629",2007,"US5382135"
"4635","US7819629",2007,"US7011502"
"4636","US7819629",2007,"US6478535"
"4637","US7819629",2007,"US5232343"
"4638","US7819629",2007,"US20050095118A1"
"4639","US7819629",2007,"US6196799"
"4640","US7819629",2007,"US20060153679A1"
"4641","US7819629",2007,"US6607356"
"4642","US7819629",2007,"US6981840"
"4643","US7828514",2005,"US3632221A"
"4644","US7828514",2005,"US20020182059A1"
"4645","US7828514",2005,"US3897168A"
"4646","US7828514",2005,"US20030101730A1"
"4647","US7828514",2005,"US2996280A"
"4648","US7828514",2005,"US4919590A"
"4649","US7828514",2005,"JP1999125199A"
"4650","US7828514",2005,"US4795307A"
"4651","US7837441",2007,"US5383766"
"4652","US7837441",2007,"US5702232"
"4653","US7837441",2007,"US3806276"
"4654","US7837441",2007,"US3191908"
"4655","US7837441",2007,"US5720431"
"4656","US7837441",2007,"US6514042"
"4657","US7837441",2007,"US5976337"
"4658","US7837441",2007,"US20020021966A1"
"4659","US7837441",2007,"US6254334"
"4660","US7837441",2007,"US6773230"
"4661","US7837441",2007,"US7625180"
"4662","US7837441",2007,"US4179240"
"4663","US7837441",2007,"US5667359"
"4664","US7837441",2007,"US5356265"
"4665","US7837441",2007,"US6331217"
"4666","US7837441",2007,"US6890154"
"4667","US7837441",2007,"US7488156"
"4668","US7837441",2007,"US4542867"
"4669","US7837441",2007,"US6402470"
"4670","US7837441",2007,"US7390168"
"4671","US7837441",2007,"US7097425"
"4672","US7837441",2007,"US5931638"
"4673","US7837441",2007,"US6896487"
"4674","US7837441",2007,"US5813836"
"4675","US7837441",2007,"US6280140"
"4676","US7850428",2007,"US5378108"
"4677","US7850428",2007,"EP1288436A2"
"4678","US7850428",2007,"US4229140"
"4679","US7850428",2007,"US6609891"
"4680","US7850428",2007,"US20050191167A1"
"4681","US7850428",2007,"US5243759"
"4682","US7854591",2007,"WO1994012766A1"
"4683","US7854591",2007,"US20060002788A1"
"4684","US7854591",2007,"US6981846"
"4685","US7854591",2007,"US6402471"
"4686","US7854591",2007,"GB2314126A"
"4687","US7854591",2007,"US5403159"
"4688","US7854591",2007,"US20050226726A1"
"4689","US7854591",2007,"US20050265837A1"
"4690","US7854591",2007,"US5484258"
"4691","US7854591",2007,"US6955525"
"4692","US7854591",2007,"US6254334"
"4693","US7854591",2007,"US6036441"
"4694","US7854591",2007,"US6402470"
"4695","US7854591",2007,"EP1584790A2"
"4696","US7854591",2007,"US20050265838A1"
"4697","US7854591",2007,"US6994521"
"4698","US7854591",2007,"US20050095118A1"
"4699","US7871246",2007,"US20080019840A1"
"4700","US7871246",2007,"US20030133799A1"
"4701","US7871246",2007,"US20050265837A1"
"4702","US7871246",2007,"US20040009066A1"
"4703","US7871246",2007,"US20070128031A1"
"4704","US7871246",2007,"US4056332"
"4705","US7871246",2007,"US20090104042A1"
"4706","US7871246",2007,"US7029235"
"4707","US7871246",2007,"US20060056967A1"
"4708","US7871246",2007,"US6533547"
"4709","US7871246",2007,"US20080226462A1"
"4710","US7871246",2007,"US20060153679A1"
"4711","US7871246",2007,"US20050265838A1"
"4712","US7871246",2007,"US20090208343A1"
"4713","US7871246",2007,"US20050031452A1"
"4714","US7871246",2007,"US20050095119A1"
"4715","US7871246",2007,"EP0182588A1"
"4716","US7871246",2007,"US5328331"
"4717","US7871246",2007,"US5484258"
"4718","US7871246",2007,"US7059825"
"4719","US7871246",2007,"US20060002788A1"
"4720","US7871246",2007,"US20050281667A1"
"4721","US7871246",2007,"US20070280832A1"
"4722","US7871246",2007,"US20020150474A1"
"4723","US7871246",2007,"US7497655"
"4724","US7871246",2007,"US20060222494A1"
"4725","US7871246",2007,"EP0392664A2"
"4726","US7871246",2007,"US20050281671A1"
"4727","US7871246",2007,"US5762471"
"4728","US7871246",2007,"US6511293"
"4729","US7871246",2007,"US20050244270A1"
"4730","US7871246",2007,"US6916150"
"4731","US7871246",2007,"US20090324421A1"
"4732","US7871246",2007,"US6478535"
"4733","US7871246",2007,"US20080279696A1"
"4734","US7871246",2007,"US4218179"
"4735","US7871246",2007,"US5120192"
"4736","US7871246",2007,"US20050095118A1"
"4737","US7871246",2007,"US6981846"
"4738","US7871246",2007,"US7104757"
"4739","US7871246",2007,"GB2112869A"
"4740","US7871246",2007,"US20080279697A1"
"4741","US7871246",2007,"US5516260"
"4742","US7874799",2007,"US4291531"
"4743","US7874799",2007,"GB2426289A"
"4744","US7874799",2007,"US6787947"
"4745","US7874799",2007,"GB2032531A"
"4746","US7874799",2007,"US5800125"
"4747","US7874799",2007,"EP0926315A2"
"4748","US7874799",2007,"US6837676"
"4749","US7874799",2007,"US3989410"
"4750","US7874799",2007,"US20040247429A1"
"4751","US7874799",2007,"US4425079"
"4752","US7874799",2007,"US6773225"
"4753","US7874799",2007,"US5402636"
"4754","US7874799",2007,"GB1268301A"
"4755","US7874799",2007,"US7048497"
"4756","US7874799",2007,"US3635586"
"4757","US7874799",2007,"US6551056"
"4758","US7874799",2007,"US4466239"
"4759","US7891945",2008,"US1819864"
"4760","US7891945",2008,"US6227799"
"4761","US7891945",2008,"US4393658"
"4762","US7891945",2008,"US4425077"
"4763","US7891945",2008,"US2021289"
"4764","US7891945",2008,"US6994516"
"4765","US7891945",2008,"US2297853"
"4766","US7901180",2007,"US6997679"
"4767","US7901180",2007,"US6254347"
"4768","US7901180",2007,"US6805530"
"4769","US7901180",2007,"US6824360"
"4770","US7901180",2007,"US5238364"
"4771","US7901180",2007,"US6416283"
"4772","US7901180",2007,"US20050175453A1"
"4773","US7901180",2007,"US7114916"
"4774","US7901180",2007,"US6997675"
"4775","US7901180",2007,"US6539627"
"4776","US7901180",2007,"US5413463"
"4777","US7901180",2007,"US6743350"
"4778","US7901180",2007,"US6910864"
"4779","US7901180",2007,"US6582584"
"4780","US7901180",2007,"US6913445"
"4781","US7901180",2007,"US5924843"
"4782","US7901180",2007,"US6491498"
"4783","US7901180",2007,"US6139269"
"4784","US7903406",2006,"US20080112136A1"
"4785","US7903406",2006,"US6132170"
"4786","US7903406",2006,"JP2002291194A"
"4787","US7903406",2006,"US6754075"
"4788","US7903406",2006,"FR2742813A1"
"4789","US7903406",2006,"US20040202560A1"
"4790","US7903406",2006,"US7726006"
"4791","US7903406",2006,"US7329100"
"4792","US7903406",2006,"US20080219838A1"
"4793","US7903406",2006,"US6534722"
"4794","US7903406",2006,"JP2001135964A"
"4795","US7903406",2006,"US7345884"
"4796","US7903406",2006,"US6050785"
"4797","US7903406",2006,"JP2009114906A"
"4798","US7903406",2006,"US6109890"
"4799","US7903406",2006,"US6841957"
"4800","US7903406",2006,"US4861237"
"4801","US7903406",2006,"JP2004319949A"
"4802","US7903406",2006,"US20070212219A1"
"4803","US7903406",2006,"US6021043"
"4804","US7903406",2006,"US6527522"
"4805","US7903406",2006,"US20070007834A1"
"4806","US7903406",2006,"US6400053"
"4807","US7903406",2006,"US20070194668A1"
"4808","US7903406",2006,"US7154750"
"4809","US7903406",2006,"US6509704"
"4810","US7903406",2006,"US6179561"
"4811","US7909565",2009,"US6485255"
"4812","US7909565",2009,"US4967552"
"4813","US7909565",2009,"US6836086"
"4814","US7909565",2009,"US6267553"
"4815","US7909565",2009,"DE665762A"
"4816","US7909565",2009,"DE3909606A1"
"4817","US7909565",2009,"DE4411616A1"
"4818","US7909565",2009,"DE1038839A"
"4819","US7909565",2009,"US5271711"
"4820","US7909565",2009,"US4893984"
"4821","US7909565",2009,"US5525032"
"4822","US7909565",2009,"DE960327C"
"4823","US7909565",2009,"GB2112461A"
"4824","US7909565",2009,"US4815928"
"4825","US7909565",2009,"US7114915"
"4826","US7909565",2009,"US4184797"
"4827","US7909565",2009,"US6382903"
"4828","US7922451",2007,"US4487550"
"4829","US7922451",2007,"US5660523"
"4830","US7922451",2007,"US6527514"
"4831","US7922451",2007,"US6837687"
"4832","US7922451",2007,"US4142824"
"4833","US7922451",2007,"US6224337"
"4834","US7922451",2007,"US3899267"
"4835","US7922451",2007,"US7192250"
"4836","US7922451",2007,"US5733102"
"4837","US7922451",2007,"US5564902"
"4838","US7922451",2007,"US61901291P0"
"4839","US7922451",2007,"US6602052"
"4840","US7922451",2007,"US6461108"
"4841","US7922451",2007,"US5192192"
"4842","US7922451",2007,"US4893987"
"4843","US7922451",2007,"US6224336"
"4844","US7922451",2007,"US5403158"
"4845","US7922451",2007,"US4589823"
"4846","US7946801",2007,"US5120192A"
"4847","US7946801",2007,"US20030131980A1"
"4848","US7946801",2007,"US6422810B1"
"4849","US7946801",2007,"US5711650A"
"4850","US7946801",2007,"US20030180141A1"
"4851","US7946801",2007,"US20040170498A1"
"4852","US7946801",2007,"US5340274A"
"4853","US7946801",2007,"US5320483A"
"4854","US7946801",2007,"US6454526B1"
"4855","US7946801",2007,"US6416284B1"
"4856","US7946801",2007,"US20040022630A1"
"4857","US7946801",2007,"US6315518B1"
"4858","US7950903",2007,"US6431832"
"4859","US7950903",2007,"US7537431"
"4860","US7950903",2007,"US7186082"
"4861","US7950903",2007,"US6491496"
"4862","US7950903",2007,"US7104757"
"4863","US7955053",2007,"US6981840"
"4864","US7955053",2007,"US4278400"
"4865","US7955053",2007,"US4515526"
"4866","US7955053",2007,"US5052889"
"4867","US7955053",2007,"US4292008"
"4868","US7955053",2007,"US4589824"
"4869","US7955053",2007,"US5967752"
"4870","US7955053",2007,"US5971708"
"4871","US7955053",2007,"US5674050"
"4872","US7955053",2007,"US4416585"
"4873","US7955053",2007,"US4236870"
"4874","US7955053",2007,"US6607355"
"4875","US7955053",2007,"US7150601"
"4876","US7955053",2007,"US5503527"
"4877","US7955053",2007,"US7198468"
"4878","US7955053",2007,"US6641362"
"4879","US7955053",2007,"US4786233"
"4880","US7955053",2007,"US4474532"
"4881","US7955053",2007,"US6419449"
"4882","US7955053",2007,"US6874987"
"4883","US7955053",2007,"US6164913"
"4884","US7955053",2007,"US7137784"
"4885","US7955053",2007,"US4456428"
"4886","US7955053",2007,"US4775296"
"4887","US7955053",2007,"US6254346"
"4888","US7955053",2007,"US3799696"
"4889","US7955053",2007,"US5403157"
"4890","US7955053",2007,"US5695322"
"4891","US7967563",2007,"US20020176776A1"
"4892","US7967563",2007,"US5403159"
"4893","US7967563",2007,"US4767268"
"4894","US7967563",2007,"US4820122"
"4895","US7967563",2007,"US7104757"
"4896","US7967563",2007,"US6168381"
"4897","US7967563",2007,"US7270515"
"4898","US7967563",2007,"US5462405"
"4899","US7967563",2007,"US6595748"
"4900","US7967563",2007,"US7059825"
"4901","US7967563",2007,"US7625178"
"4902","US7967563",2007,"US5902093"
"4903","US7967563",2007,"US6609884"
"4904","US7967563",2007,"US6139269"
"4905","US7967563",2007,"US6974308"
"4906","US7967563",2007,"US4753575"
"4907","US7967563",2007,"US6431832"
"4908","US7967563",2007,"US4474532"
"4909","US7988417",2007,"US7137780"
"4910","US7988417",2007,"US5975850"
"4911","US7988417",2007,"US6672836"
"4912","US7988417",2007,"US6988872"
"4913","US7988417",2007,"US6164914"
"4914","US7988417",2007,"US6491496"
"4915","US7997856",2009,"US6602048"
"4916","US7997856",2009,"US7033138"
"4917","US7997856",2009,"EP1749975A2"
"4918","US7997856",2009,"EP1176285A2"
"4919","US7997856",2009,"EP1517008A2"
"4920","US7997856",2009,"EP1048822A2"
"4921","US7997856",2009,"WO2003006883A1"
"4922","US7997856",2009,"US6508623"
"4923","US7997856",2009,"US7246993"
"4924","US7997856",2009,"US6302642"
"4925","US7997856",2009,"US6340285"
"4926","US7997856",2009,"EP1775423A2"
"4927","US7997856",2009,"US20010005555A1"
"4928","US7997856",2009,"WO2008128876A1"
"4929","US7997856",2009,"US4573865"
"4930","US7997856",2009,"US20040047725A1"
"4931","US7997856",2009,"US4497610"
"4932","US7997856",2009,"US3728039"
"4933","US7997856",2009,"US7387488"
"4934","US7997867",2007,"US6099253A"
"4935","US7997867",2007,"US7182576B1"
"4936","US7997867",2007,"US7056093B1"
"4937","US7997867",2007,"US6241468B1"
"4938","US7997867",2007,"US7207775B2"
"4939","US7997867",2007,"US5747769A"
"4940","US7997867",2007,"US4992025A"
"4941","US7997867",2007,"US4738588A"
"4942","US7997867",2007,"US20050118023A1"
"4943","US7997867",2007,"US4684323A"
"4944","US7997867",2007,"US4773593A"
