"","pn","ay","out_cit"
"3887","US7695243",2006,"US6527514"
"3888","US7695243",2006,"US6874992"
"3889","US7695243",2006,"US5564902"
"3890","US7695243",2006,"US4992026"
"3891","US7695243",2006,"US5971708"
"3892","US7695243",2006,"US4940388"
"3893","US7695243",2006,"US7097419"
"3894","US7695243",2006,"US20060062671A1"
"3895","US7695243",2006,"US4761116"
"3896","US7695243",2006,"US6164914"
"3897","US7695243",2006,"US6609884"
"3898","US7695243",2006,"US5403159"
"3899","US7695243",2006,"US5387085"
"3900","US7695243",2006,"US7137779"
"3901","US7695243",2006,"US5538394"
"3902","US7695243",2006,"US6491496"
"3903","US7695243",2006,"US4820122"
"3904","US7695243",2006,"US5395212"
"3905","US7695243",2006,"US5660523"
"3906","US7695243",2006,"US4073599"
"3907","US7695243",2006,"US7442008"
"3908","US7695243",2006,"US6089826"
"3909","US7717675",2007,"US7537431"
"3910","US7717675",2007,"US6280140"
"3911","US7717675",2007,"US6379118"
"3912","US7717675",2007,"US7390168"
"3913","US7717675",2007,"US6247896"
"3914","US7717675",2007,"US6254334"
"3915","US7717675",2007,"US6705831"
"3916","US7717675",2007,"US7097425"
"3917","US7717675",2007,"US7137776"
"3918","US7766617",2007,"US5690473"
"3919","US7766617",2007,"US6427327"
"3920","US7766617",2007,"US6004620"
"3921","US7766617",2007,"US6321449"
"3922","US7766617",2007,"US6617003"
"3923","US7766617",2007,"US4743462"
"3924","US7766617",2007,"US5249357"
"3925","US7766617",2007,"US6379118"
"3926","US7766617",2007,"US6582194"
"3927","US7766617",2007,"US6726444"
"3928","US7766617",2007,"US6375425"
"3929","US7766617",2007,"US6280140"
"3930","US7766617",2007,"US5800695"
"3931","US7766617",2007,"US6214248"
"3932","US7766617",2007,"US6905302"
"3933","US7766617",2007,"US6511762"
"3934","US7766617",2007,"US5195243"
"3935","US7766617",2007,"US5498133"
"3936","US7766617",2007,"US5981088"
"3937","US7766618",2007,"US4738588"
"3938","US7766618",2007,"US4863348"
"3939","US7766618",2007,"US6719529"
"3940","US7766618",2007,"US4270883"
"3941","US7766618",2007,"US5382135"
"3942","US7766618",2007,"US6887033"
"3943","US7766618",2007,"US7097417"
"3944","US7766618",2007,"US7255534"
"3945","US7766618",2007,"US4672727"
"3946","US7766618",2007,"US5726348"
"3947","US7766618",2007,"US4726735"
"3948","US7766618",2007,"US6945749"
"3949","US7766618",2007,"US5419681"
"3950","US7775764",2007,"US5660526"
"3951","US7775764",2007,"US6094905"
"3952","US7775764",2007,"EP1211386A2"
"3953","US7775764",2007,"EP1091089A2"
"3954","US7775764",2007,"US20030133786A1"
"3955","US7775764",2007,"US2973938"
"3956","US7775764",2007,"EP0864728A2"
"3957","US7775764",2007,"US20040148943A1"
"3958","US7775764",2007,"US2858101"
"3959","US7775764",2007,"US3647313"
"3960","US7775764",2007,"US4648791"
"3961","US7775764",2007,"US3043561"
"3962","US7775764",2007,"US5134844"
"3963","US7775764",2007,"US5755556"
"3964","US7775769",2007,"US6065928"
"3965","US7775769",2007,"US5340278"
"3966","US7775769",2007,"US7217096"
"3967","US7775769",2007,"US6508620"
"3968","US7775769",2007,"US6190128"
"3969","US7775769",2007,"US6382908"
"3970","US7775769",2007,"US7097417"
"3971","US7775769",2007,"US6499950"
"3972","US7775769",2007,"US7220103"
"3973","US7775769",2007,"US5813836"
"3974","US7775769",2007,"US5488825"
"3975","US7775769",2007,"US6478540"
"3976","US7775769",2007,"US6874988"
"3977","US7789625",2007,"US4118146"
"3978","US7789625",2007,"US20050265838A1"
"3979","US7789625",2007,"US4183716"
"3980","US7789625",2007,"US20060002788A1"
"3981","US7789625",2007,"US4738588"
"3982","US7789625",2007,"US20050281667A1"
"3983","US7789625",2007,"US4650949"
"3984","US7789625",2007,"US20060222494A1"
"3985","US7789625",2007,"US5711650"
"3986","US7789625",2007,"US4672727"
"3987","US7789625",2007,"US5931638"
"3988","US7789625",2007,"US5720431"
"3989","US7789625",2007,"US6582186"
"3990","US7789625",2007,"US7390168"
"3991","US7789625",2007,"US4676719"
"3992","US7789625",2007,"US4684323"
"3993","US7789625",2007,"US6769866"
"3994","US7789625",2007,"US6254334"
"3995","US7789625",2007,"US6402470"
"3996","US7789625",2007,"US5609466"
"3997","US7798776",2007,"US4664597"
"3998","US7798776",2007,"US20060171807A1"
"3999","US7798776",2007,"US6176676"
"4000","US7798776",2007,"US5374162"
"4001","US7798776",2007,"US7021896"
"4002","US7806659",2007,"US7121787"
"4003","US7806659",2007,"US5368441"
"4004","US7806659",2007,"US5975851"
"4005","US7806659",2007,"US7021893"
"4006","US7806659",2007,"US5931638"
"4007","US7806659",2007,"US4601638"
"4008","US7806659",2007,"US6174135"
"4009","US7806659",2007,"US5503529"
"4010","US7806659",2007,"US4180373"
"4011","US7806659",2007,"US6257831"
"4012","US7806659",2007,"US6273682"
"4013","US7806659",2007,"US6616406"
"4014","US7806659",2007,"US6551063"
"4015","US7819629",2007,"US4474532"
"4016","US7819629",2007,"US20050265837A1"
"4017","US7819629",2007,"US5720431"
"4018","US7819629",2007,"US20050265835A1"
"4019","US7819629",2007,"US6071075"
"4020","US7819629",2007,"US20060153679A1"
"4021","US7819629",2007,"US5328331"
"4022","US7819629",2007,"US20060002788A1"
"4023","US7819629",2007,"US6416284"
"4024","US7819629",2007,"US7011502"
"4025","US7819629",2007,"US20050281667A1"
"4026","US7819629",2007,"US5690472"
"4027","US7819629",2007,"US6174133"
"4028","US7819629",2007,"US7059825"
"4029","US7819629",2007,"US6923620"
"4030","US7819629",2007,"US20060093484A1"
"4031","US7819629",2007,"US20050281671A1"
"4032","US7819629",2007,"US6402470"
"4033","US7819629",2007,"US6981840"
"4034","US7819629",2007,"US5232343"
"4035","US7819629",2007,"US6705836"
"4036","US7819629",2007,"US5484258"
"4037","US7819629",2007,"US6402471"
"4038","US7819629",2007,"US4293275"
"4039","US7819629",2007,"US6196799"
"4040","US7819629",2007,"US6478535"
"4041","US7819629",2007,"US7186089"
"4042","US7819629",2007,"US5931638"
"4043","US7819629",2007,"US7104757"
"4044","US7819629",2007,"US20020150474A1"
"4045","US7819629",2007,"US6491496"
"4046","US7819629",2007,"US6017189"
"4047","US7819629",2007,"US20050095118A1"
"4048","US7819629",2007,"US6190130"
"4049","US7819629",2007,"US6607356"
"4050","US7819629",2007,"US4257737"
"4051","US7819629",2007,"US5344283"
"4052","US7819629",2007,"US20050095119A1"
"4053","US7819629",2007,"US6916150"
"4054","US7819629",2007,"US3066910"
"4055","US7819629",2007,"US4872810"
"4056","US7819629",2007,"US6478537"
"4057","US7819629",2007,"US20060056967A1"
"4058","US7819629",2007,"US20060222494A1"
"4059","US7819629",2007,"US5702232"
"4060","US7819629",2007,"US5674050"
"4061","US7819629",2007,"US20050058545A1"
"4062","US7819629",2007,"US5382135"
"4063","US7819629",2007,"US6120249"
"4064","US7819629",2007,"US4278400"
"4065","US7819629",2007,"US7090461"
"4066","US7828514",2005,"US2996280A"
"4067","US7828514",2005,"US4919590A"
"4068","US7828514",2005,"US3897168A"
"4069","US7828514",2005,"US20030101730A1"
"4070","US7828514",2005,"US20020182059A1"
"4071","US7828514",2005,"US3632221A"
"4072","US7828514",2005,"JP1999125199A"
"4073","US7828514",2005,"US4795307A"
"4074","US7837441",2007,"US6773230"
"4075","US7837441",2007,"US7488156"
"4076","US7837441",2007,"US5931638"
"4077","US7837441",2007,"US7097425"
"4078","US7837441",2007,"US4179240"
"4079","US7837441",2007,"US5667359"
"4080","US7837441",2007,"US6514042"
"4081","US7837441",2007,"US3806276"
"4082","US7837441",2007,"US5702232"
"4083","US7837441",2007,"US6280140"
"4084","US7837441",2007,"US5720431"
"4085","US7837441",2007,"US5356265"
"4086","US7837441",2007,"US6896487"
"4087","US7837441",2007,"US7625180"
"4088","US7837441",2007,"US3191908"
"4089","US7837441",2007,"US6331217"
"4090","US7837441",2007,"US6254334"
"4091","US7837441",2007,"US5813836"
"4092","US7837441",2007,"US6890154"
"4093","US7837441",2007,"US4542867"
"4094","US7837441",2007,"US7390168"
"4095","US7837441",2007,"US6402470"
"4096","US7837441",2007,"US5383766"
"4097","US7837441",2007,"US20020021966A1"
"4098","US7837441",2007,"US5976337"
"4099","US7850428",2007,"EP1288436A2"
"4100","US7850428",2007,"US4229140"
"4101","US7850428",2007,"US6609891"
"4102","US7850428",2007,"US5378108"
"4103","US7850428",2007,"US20050191167A1"
"4104","US7850428",2007,"US5243759"
"4105","US7854591",2007,"US20050265837A1"
"4106","US7854591",2007,"US20050265838A1"
"4107","US7854591",2007,"EP1584790A2"
"4108","US7854591",2007,"GB2314126A"
"4109","US7854591",2007,"US5484258"
"4110","US7854591",2007,"US6402471"
"4111","US7854591",2007,"US20050226726A1"
"4112","US7854591",2007,"US6402470"
"4113","US7854591",2007,"US6254334"
"4114","US7854591",2007,"US20060002788A1"
"4115","US7854591",2007,"US6036441"
"4116","US7854591",2007,"US6994521"
"4117","US7854591",2007,"US6981846"
"4118","US7854591",2007,"WO1994012766A1"
"4119","US7854591",2007,"US5403159"
"4120","US7854591",2007,"US20050095118A1"
"4121","US7854591",2007,"US6955525"
"4122","US7871246",2007,"US7104757"
"4123","US7871246",2007,"US6916150"
"4124","US7871246",2007,"US20060002788A1"
"4125","US7871246",2007,"US20020150474A1"
"4126","US7871246",2007,"US6511293"
"4127","US7871246",2007,"US20050031452A1"
"4128","US7871246",2007,"US20050265838A1"
"4129","US7871246",2007,"US4218179"
"4130","US7871246",2007,"US20070280832A1"
"4131","US7871246",2007,"US20060222494A1"
"4132","US7871246",2007,"US5120192"
"4133","US7871246",2007,"US6478535"
"4134","US7871246",2007,"US7059825"
"4135","US7871246",2007,"US20040009066A1"
"4136","US7871246",2007,"GB2112869A"
"4137","US7871246",2007,"US7029235"
"4138","US7871246",2007,"US20030133799A1"
"4139","US7871246",2007,"US5762471"
"4140","US7871246",2007,"US6981846"
"4141","US7871246",2007,"US20090324421A1"
"4142","US7871246",2007,"EP0392664A2"
"4143","US7871246",2007,"US20080019840A1"
"4144","US7871246",2007,"US5328331"
"4145","US7871246",2007,"US20080279697A1"
"4146","US7871246",2007,"US5484258"
"4147","US7871246",2007,"US20050265837A1"
"4148","US7871246",2007,"US6533547"
"4149","US7871246",2007,"US20080279696A1"
"4150","US7871246",2007,"US20080226462A1"
"4151","US7871246",2007,"US20070128031A1"
"4152","US7871246",2007,"US20050095118A1"
"4153","US7871246",2007,"US20060153679A1"
"4154","US7871246",2007,"US20090104042A1"
"4155","US7871246",2007,"US5516260"
"4156","US7871246",2007,"US20090208343A1"
"4157","US7871246",2007,"US20050244270A1"
"4158","US7871246",2007,"US20050281671A1"
"4159","US7871246",2007,"US7497655"
"4160","US7871246",2007,"US20050281667A1"
"4161","US7871246",2007,"US20060056967A1"
"4162","US7871246",2007,"EP0182588A1"
"4163","US7871246",2007,"US4056332"
"4164","US7871246",2007,"US20050095119A1"
"4165","US7874799",2007,"GB2426289A"
"4166","US7874799",2007,"US6787947"
"4167","US7874799",2007,"GB2032531A"
"4168","US7874799",2007,"US5800125"
"4169","US7874799",2007,"US4291531"
"4170","US7874799",2007,"EP0926315A2"
"4171","US7874799",2007,"US7048497"
"4172","US7874799",2007,"US3635586"
"4173","US7874799",2007,"US4425079"
"4174","US7874799",2007,"US6837676"
"4175","US7874799",2007,"US4466239"
"4176","US7874799",2007,"US6773225"
"4177","US7874799",2007,"US3989410"
"4178","US7874799",2007,"US20040247429A1"
"4179","US7874799",2007,"US6551056"
"4180","US7874799",2007,"GB1268301A"
"4181","US7874799",2007,"US5402636"
"4182","US7891945",2008,"US2297853"
"4183","US7891945",2008,"US4425077"
"4184","US7891945",2008,"US2021289"
"4185","US7891945",2008,"US6227799"
"4186","US7891945",2008,"US4393658"
"4187","US7891945",2008,"US6994516"
"4188","US7891945",2008,"US1819864"
"4189","US7901180",2007,"US6139269"
"4190","US7901180",2007,"US6805530"
"4191","US7901180",2007,"US5238364"
"4192","US7901180",2007,"US7114916"
"4193","US7901180",2007,"US6910864"
"4194","US7901180",2007,"US20050175453A1"
"4195","US7901180",2007,"US5413463"
"4196","US7901180",2007,"US6913445"
"4197","US7901180",2007,"US6997675"
"4198","US7901180",2007,"US6254347"
"4199","US7901180",2007,"US6491498"
"4200","US7901180",2007,"US6824360"
"4201","US7901180",2007,"US6416283"
"4202","US7901180",2007,"US6743350"
"4203","US7901180",2007,"US5924843"
"4204","US7901180",2007,"US6539627"
"4205","US7901180",2007,"US6582584"
"4206","US7901180",2007,"US6997679"
"4207","US7909565",2009,"GB2112461A"
"4208","US7909565",2009,"DE3909606A1"
"4209","US7909565",2009,"DE960327C"
"4210","US7909565",2009,"US4893984"
"4211","US7909565",2009,"US5525032"
"4212","US7909565",2009,"DE1038839A"
"4213","US7909565",2009,"US6485255"
"4214","US7909565",2009,"US7114915"
"4215","US7909565",2009,"US4184797"
"4216","US7909565",2009,"DE665762A"
"4217","US7909565",2009,"DE4411616A1"
"4218","US7909565",2009,"US6382903"
"4219","US7909565",2009,"US5271711"
"4220","US7909565",2009,"US4815928"
"4221","US7909565",2009,"US6267553"
"4222","US7909565",2009,"US4967552"
"4223","US7909565",2009,"US6836086"
"4224","US7922451",2007,"US6461108"
"4225","US7922451",2007,"US5660523"
"4226","US7922451",2007,"US7192250"
"4227","US7922451",2007,"US6224336"
"4228","US7922451",2007,"US61901291P0"
"4229","US7922451",2007,"US6837687"
"4230","US7922451",2007,"US4142824"
"4231","US7922451",2007,"US5192192"
"4232","US7922451",2007,"US6224337"
"4233","US7922451",2007,"US4589823"
"4234","US7922451",2007,"US4893987"
"4235","US7922451",2007,"US5403158"
"4236","US7922451",2007,"US5733102"
"4237","US7922451",2007,"US5564902"
"4238","US7922451",2007,"US6527514"
"4239","US7922451",2007,"US3899267"
"4240","US7922451",2007,"US6602052"
"4241","US7922451",2007,"US4487550"
"4242","US7946801",2007,"US20030180141A1"
"4243","US7946801",2007,"US6315518B1"
"4244","US7946801",2007,"US5120192A"
"4245","US7946801",2007,"US6422810B1"
"4246","US7946801",2007,"US5340274A"
"4247","US7946801",2007,"US5320483A"
"4248","US7946801",2007,"US6416284B1"
"4249","US7946801",2007,"US5711650A"
"4250","US7946801",2007,"US20040170498A1"
"4251","US7946801",2007,"US6454526B1"
"4252","US7946801",2007,"US20030131980A1"
"4253","US7946801",2007,"US20040022630A1"
"4254","US7950903",2007,"US6491496"
"4255","US7950903",2007,"US7186082"
"4256","US7950903",2007,"US7104757"
"4257","US7950903",2007,"US7537431"
"4258","US7950903",2007,"US6431832"
"4259","US7955053",2007,"US5674050"
"4260","US7955053",2007,"US4456428"
"4261","US7955053",2007,"US4589824"
"4262","US7955053",2007,"US4474532"
"4263","US7955053",2007,"US6874987"
"4264","US7955053",2007,"US6254346"
"4265","US7955053",2007,"US6981840"
"4266","US7955053",2007,"US6164913"
"4267","US7955053",2007,"US7137784"
"4268","US7955053",2007,"US4515526"
"4269","US7955053",2007,"US5971708"
"4270","US7955053",2007,"US5052889"
"4271","US7955053",2007,"US4786233"
"4272","US7955053",2007,"US4292008"
"4273","US7955053",2007,"US6641362"
"4274","US7955053",2007,"US7198468"
"4275","US7955053",2007,"US5967752"
"4276","US7955053",2007,"US7150601"
"4277","US7955053",2007,"US5503527"
"4278","US7955053",2007,"US3799696"
"4279","US7955053",2007,"US5403157"
"4280","US7955053",2007,"US4236870"
"4281","US7955053",2007,"US6607355"
"4282","US7955053",2007,"US4775296"
"4283","US7955053",2007,"US6419449"
"4284","US7955053",2007,"US4278400"
"4285","US7955053",2007,"US4416585"
"4286","US7955053",2007,"US5695322"
"4287","US7967563",2007,"US4474532"
"4288","US7967563",2007,"US6974308"
"4289","US7967563",2007,"US6595748"
"4290","US7967563",2007,"US5462405"
"4291","US7967563",2007,"US4820122"
"4292","US7967563",2007,"US5902093"
"4293","US7967563",2007,"US4753575"
"4294","US7967563",2007,"US5403159"
"4295","US7967563",2007,"US6431832"
"4296","US7967563",2007,"US6139269"
"4297","US7967563",2007,"US6168381"
"4298","US7967563",2007,"US6609884"
"4299","US7967563",2007,"US7270515"
"4300","US7967563",2007,"US7104757"
"4301","US7967563",2007,"US4767268"
"4302","US7967563",2007,"US7625178"
"4303","US7967563",2007,"US7059825"
"4304","US7967563",2007,"US20020176776A1"
"4305","US7988417",2007,"US7137780"
"4306","US7988417",2007,"US6164914"
"4307","US7988417",2007,"US5975850"
"4308","US7988417",2007,"US6672836"
"4309","US7988417",2007,"US6491496"
"4310","US7988417",2007,"US6988872"
"4311","US7997867",2007,"US4773593A"
"4312","US7997867",2007,"US7056093B1"
"4313","US7997867",2007,"US20050118023A1"
"4314","US7997867",2007,"US6241468B1"
"4315","US7997867",2007,"US7207775B2"
"4316","US7997867",2007,"US7789625B1"
"4317","US7997867",2007,"US6234755B1"
"4318","US7997867",2007,"US5498133A"
"4319","US7997867",2007,"US5419681A"
"4320","US7997867",2007,"US5624231A"
"4321","US7997867",2007,"US5747769A"
"4322","US7997867",2007,"US20050220618A1"
"4323","US7997867",2007,"US7182576B1"
"4324","US7997867",2007,"US20050286998A1"
"4325","US7997867",2007,"US4676719A"
"4326","US7997867",2007,"US4738588A"
"4327","US7997867",2007,"US4684323A"
"4328","US7997867",2007,"US6099253A"
"4329","US7997867",2007,"US6979176B1"
"4330","US7997867",2007,"US4992025A"
"4331","US8002525",2007,"US4601638"
"4332","US8002525",2007,"US4303374"
"4333","US8002525",2007,"US6709237"
"4334","US8002525",2007,"US20070128036A1"
"4335","US8002525",2007,"US6174135"
"4336","US8002525",2007,"US20060222496A1"
"4337","US8002525",2007,"US6328531"
"4338","US8002525",2007,"US7118337"
"4339","US8002525",2007,"JP2001271603A"
"4340","US8002525",2007,"US6004100"
"4341","US8002525",2007,"US6514042"
"4342","US8002525",2007,"US6830431"
"4343","US8002525",2007,"US20060269419A1"
"4344","US8002525",2007,"US5503529"
"4345","US8011879",2007,"FR2423638A1"
"4346","US8011879",2007,"US20030002975A1"
"4347","US8011879",2007,"US4214851"
"4348","US8011879",2007,"US5100291"
"4349","US8011879",2007,"US6227798"
"4350","US8011879",2007,"US20050279100A1"
"4351","US8011879",2007,"GB1386281A"
"4352","US8011881",2008,"US5320485"
"4353","US8011881",2008,"US6099244"
"4354","US8011881",2008,"US5954475"
"4355","US8011881",2008,"US7785072"
"4356","US8016564",2009,"US7704046"
"4357","US8016564",2009,"US6491496"
"4358","US8016564",2009,"US7547190"
"4359","US8047768",2009,"US4882902A"
"4360","US8047768",2009,"US5537814A"
"4361","US8047768",2009,"US6234746B1"
