"","pn","ay","out_cit"
"7895","US8991188",2011,"US20090044538A1"
"7896","US8991188",2011,"WO1995005561A1"
"7897","US8991188",2011,"EP1184621A1"
"7898","US8991188",2011,"WO2003093666A1"
"7899","US8991188",2011,"EP2062688A2"
"7900","US8991188",2011,"US20040261316A1"
"7901","US8991188",2011,"EP2017534A1"
"7902","US8991188",2011,"US5540045"
"7903","US8991188",2011,"US6216439"
"7904","US8991188",2011,"US20070044477A1"
"7905","US8991188",2011,"US6915636"
"7906","US8991188",2011,"US6923002"
"7907","US8991188",2011,"WO2004070275A1"
"7908","US8991188",2011,"US5369951"
"7909","US8991188",2011,"US6892544"
"7910","US8991188",2011,"US20090288421A1"
"7911","US8991188",2011,"EP1547971A2"
"7912","US8991188",2011,"EP1696178A2"
"7913","US8991188",2011,"US20070089425A1"
"7914","US8991188",2011,"US5161363"
"7915","US8991188",2011,"WO1992009791A2"
"7916","US8991188",2011,"US20090223228A1"
"7917","US8991188",2011,"EP2018917A1"
"7918","US8991188",2011,"EP2065643A2"
"7919","US8991188",2011,"EP1199442A2"
"7920","US8991188",2011,"EP1452794A2"
"7921","US8991188",2011,"US6786245"
"7922","US8991188",2011,"US6722132"
"7923","US8991188",2011,"US7326469"
"7924","US8991188",2011,"US20070048679A1"
"7925","US8991188",2011,"US20090165436A1"
"7926","US8991188",2011,"US6389795"
"7927","US8991188",2011,"EP0949454A2"
"7928","US8991188",2011,"WO1999032770A1"
"7929","US8991188",2011,"US20090255263A1"
"7930","US8991188",2011,"EP0955457A2"
"7931","US8991188",2011,"US8281596"
"7932","US8991188",2011,"US4488866"
"7933","US8991188",2011,"US6609380"
"7934","US8991188",2011,"US4365470"
"7935","US8991188",2011,"US4380960"
"7936","US8991188",2011,"WO2004094568A2"
"7937","US8991188",2011,"US6244034"
"7938","US8991188",2011,"EP1510760A1"
"7939","US8991188",2011,"EP1199454A2"
"7940","US8991188",2011,"US20040159106A1"
"7941","US8991188",2011,"US6250065"
"7942","US8991188",2011,"US7104070"
"7943","US8991188",2011,"EP1199443A2"
"7944","US8991188",2011,"EP1870581A1"
"7945","US8991188",2011,"US20060191268A1"
"7946","US8991188",2011,"US7178565"
"7947","US8991188",2011,"US5288021"
"7948","US8991188",2011,"US3948043"
"7949","US8991188",2011,"EP0952317A2"
"7950","US8991188",2011,"EP1398572A2"
"7951","US8991188",2011,"EP0667492A1"
"7952","US8991188",2011,"US5408830"
"7953","US8991188",2011,"EP0559685A1"
"7954","US8991188",2011,"US20050144961A1"
"7955","US8991188",2011,"US6145294"
"7956","US8991188",2011,"US6711900"
"7957","US8991188",2011,"US6393827"
"7958","US8991188",2011,"US20100175380A1"
"7959","US8991188",2011,"US6385961"
"7960","US8991188",2011,"EP1199453A2"
"7961","US8991188",2011,"EP1760403A2"
"7962","US8991188",2011,"US5720164"
"7963","US9003802",2010,"US20120180490A1"
"7964","US9003802",2010,"US20040250547A1"
"7965","US9003802",2010,"EP1806536A1"
"7966","US9003802",2010,"EP2026002A1"
"7967","US9003802",2010,"EP0239462A1"
"7968","US9003802",2010,"US4754600"
"7969","US9003802",2010,"US7788927"
"7970","US9003802",2010,"US20070157616A1"
"7971","US9003802",2010,"US20090255260A1"
"7972","US9003802",2010,"US20090038312A1"
"7973","US9003802",2010,"US20120151929A1"
"7974","US9010119",2010,"US8015815B2"
"7975","US9010119",2010,"US2006165898A1"
"7976","US9010119",2010,"US5351477A"
"7977","US9010119",2010,"US8166763B2"
"7978","US9010119",2010,"US5511375A"
"7979","US9010119",2010,"US2006236700A1"
"7980","US9010119",2010,"US7900456B2"
"7981","US9010119",2010,"US7140560B2"
"7982","US9010119",2010,"US5295352A"
"7983","US9010119",2010,"US5408825A"
"7984","US9010119",2010,"US5085575A"
"7985","US9010119",2010,"US6334309B1"
"7986","US9016066",2012,"US2010018209A1"
"7987","US9016066",2012,"US5454221A"
"7988","US9016066",2012,"US7082770B2"
"7989","US9016066",2012,"US2010018210A1"
"7990","US9016066",2012,"US2005050902A1"
"7991","US9016066",2012,"US6895757B2"
"7992","US9016066",2012,"US5630320A"
"7993","US9016066",2012,"US2010071376A1"
"7994","US9016066",2012,"US6192688B1"
"7995","US9016066",2012,"US6869082B2"
"7996","US9016066",2012,"US7249461B2"
"7997","US9016066",2012,"US2010018208A1"
"7998","US9016066",2012,"US7377116B2"
"7999","US9016066",2012,"US6966186B2"
"8000","US9016066",2012,"US5323600A"
"8001","US9016066",2012,"US4912922A"
"8002","US9016066",2012,"US4614082A"
"8003","US9016601",2008,"EP0870989A2"
"8004","US9016601",2008,"EP1507119A1"
"8005","US9016601",2008,"US7490471B2"
"8006","US9016601",2008,"US6279543B1"
"8007","US9016601",2008,"US2008083229A1"
"8008","US9016601",2008,"EP0936406A2"
"8009","US9016601",2008,"US5901555A"
"8010","US9016601",2008,"RU2122684C1"
"8011","US9016601",2008,"RU2260747C2"
"8012","US9016601",2008,"US2007130954A1"
"8013","US9016601",2008,"RU2145402C1"
"8014","US9016601",2008,"EP1394471A1"
"8015","US9021781",2013,"US5628180A"
"8016","US9021781",2013,"US2012117976A1"
"8017","US9021781",2013,"US5497744A"
"8018","US9021781",2013,"US8713908B2"
"8019","US9021781",2013,"US7077100B2"
"8020","US9021781",2013,"US6832588B2"
"8021","US9021781",2013,"US6748918B2"
"8022","US9021781",2013,"US2604510A"
"8023","US9021811",2009,"EP1921378A2"
"8024","US9021811",2009,"EP1867925A1"
"8025","US9021811",2009,"US5947081A"
"8026","US9021811",2009,"US6237344B1"
"8027","US9021811",2009,"US2009111063A1"
"8028","US9021811",2009,"RU2062405C1"
"8029","US9021811",2009,"CN101375101A"
"8030","US9021811",2009,"GB2437977A"
"8031","US9021811",2009,"CN101220955A"
"8032","US9021811",2009,"EP1916481A2"
"8033","US9021811",2009,"GB2435508A"
"8034","US9021811",2009,"EP2169304A1"
"8035","US9021811",2009,"RU2157954C2"
"8036","US9021811",2009,"US5408830A"
"8037","US9027349",2012,"US2004011054A1"
"8038","US9027349",2012,"JP2010065963A"
"8039","US9027349",2012,"US2004000146A1"
"8040","US9027349",2012,"JP2011075172A"
"8041","US9027349",2012,"US2004255589A1"
"8042","US9027349",2012,"US2011016866A1"
"8043","US9027349",2012,"JP2003097291A"
"8044","US9027349",2012,"US2002078690A1"
"8045","US9027349",2012,"JP2010133621A"
"8046","US9027349",2012,"US7426833B2"
"8047","US9027349",2012,"US5097666A"
"8048","US9027349",2012,"JP2003148734A"
"8049","US9027349",2012,"US2009173075A1"
"8050","US9027349",2012,"US8127549B2"
"8051","US9027349",2012,"US2011076628A1"
"8052","US9027349",2012,"US2010064694A1"
"8053","US9027349",2012,"JPH08296852A"
"8054","US9032736",2010,"EP2078898A1"
"8055","US9032736",2010,"US6623267"
"8056","US9032736",2010,"RU2215243C2"
"8057","US9032736",2010,"US6383445"
"8058","US9032736",2010,"RU2241177C2"
"8059","US9032736",2010,"RU2055271C1"
"8060","US9032736",2010,"EP1331441A1"
"8061","US9032736",2010,"JP2004170010A"
"8062","US9032736",2010,"US5331814"
"8063","US9032736",2010,"CN101294714A"
"8064","US9032736",2010,"JP3182730B2"
"8065","US9032736",2010,"EP0978491A2"
"8066","US9032736",2010,"WO1995016881A1"
"8067","US9032736",2010,"US5263316"
"8068","US9032736",2010,"JP2005061715A"
"8069","US9032736",2010,"US7000403"
"8070","US9032736",2010,"EP1241334B1"
"8071","US9032736",2010,"JP2008292139A"
"8072","US9032736",2010,"JP2002332870A"
"8073","US9032736",2010,"US6267585"
"8074","US9032736",2010,"US5778676"
"8075","US9032736",2010,"JP2007232325A"
"8076","US9032736",2010,"CN1239207A"
"8077","US9032736",2010,"EP1526332A2"
"8078","US9032736",2010,"US6427446"
"8079","US9038392",2007,"JP2004150779A"
"8080","US9038392",2007,"US5025622"
"8081","US9038392",2007,"US6729141"
"8082","US9038392",2007,"US5150570"
"8083","US9038392",2007,"US4265615"
"8084","US9038392",2007,"US4092826"
"8085","US9038392",2007,"JP1990502847A"
"8086","US9038392",2007,"JP1992131620A"
"8087","US9038392",2007,"JP2003074852A"
"8088","US9038392",2007,"US2398654"
"8089","US9038392",2007,"US6845621"
"8090","US9038392",2007,"JP1984147921A"
"8091","US9038392",2007,"US4054028"
"8092","US9038392",2007,"US5479781"
"8093","US9038392",2007,"US5156002"
"8094","US9038392",2007,"US6684642"
"8095","US9038392",2007,"US4052844"
"8096","US9038392",2007,"JP2004162959A"
"8097","US9038392",2007,"US5081844"
"8098","US9038392",2007,"US5966926"
"8099","US9038392",2007,"US5450724"
"8100","US9038392",2007,"US4891936"
"8101","US9046262",2011,"US6038864"
"8102","US9046262",2011,"US6691516"
"8103","US9046262",2011,"US7171813"
"8104","US9046262",2011,"US6786047"
"8105","US9046262",2011,"US20100095675A1"
"8106","US9046262",2011,"US5813232"
"8107","US9046262",2011,"US20090183511A1"
"8108","US9046262",2011,"US6216466"
"8109","US9046262",2011,"US5251447"
"8110","US9046262",2011,"US20070277530A1"
"8111","US9046262",2011,"EP0870989A2"
"8112","US9046262",2011,"US6438961"
"8113","US9046262",2011,"US20100077760A1"
"8114","US9046262",2011,"US20090255263A1"
"8115","US9046262",2011,"US7007477"
"8116","US9046262",2011,"US2249489"
"8117","US9046262",2011,"US20100199675A1"
"8118","US9046262",2011,"US6993916"
"8119","US9046262",2011,"US20060080966A1"
"8120","US9046262",2011,"US5351477"
"8121","US9046262",2011,"US7360363"
"8122","US9068750",2011,"US20100218501A1"
"8123","US9068750",2011,"US20040035114A1"
"8124","US9068750",2011,"US20100031662A1"
"8125","US9068750",2011,"US5491970"
"8126","US9068750",2011,"CN101943421A"
"8127","US9068750",2011,"US4100733"
"8128","US9068750",2011,"US20100008179A1"
"8129","US9068750",2011,"US6363724"
"8130","US9068750",2011,"US20100192581A1"
"8131","US9068750",2011,"US20100095676A1"
"8132","US9068750",2011,"CN101201176A"
"8133","US9068750",2011,"EP2216599A2"
"8134","US9068750",2011,"US20080110173A1"
"8135","US9074764",2009,"US6363724"
"8136","US9074764",2009,"US7140183"
"8137","US9074764",2009,"SU1763835A1"
"8138","US9074764",2009,"EP1389713A1"
"8139","US9074764",2009,"US6179608"
"8140","US9074764",2009,"EP0101109A2"
"8141","US9074764",2009,"SU1090969A1"
"8142","US9074764",2009,"US8528334"
"8143","US9074764",2009,"US6453673"
"8144","US9074764",2009,"US6036475"
"8145","US9074764",2009,"US5361586"
"8146","US9074764",2009,"US5954495"
"8147","US9074764",2009,"US6210152"
"8148","US9074764",2009,"US6460326"
"8149","US9074764",2009,"SU1476251A2"
"8150","US9074764",2009,"US7972133"
"8151","US9074764",2009,"WO2000025065A1"
"8152","US9074764",2009,"RU1789295C"
"8153","US9074764",2009,"WO2007110298A1"
"8154","US9074764",2009,"SU1315729A1"
"8155","US9074764",2009,"US5836164"
"8156","US9074764",2009,"CN1680706A"
"8157","US9074773",2012,"US20080019822A1"
"8158","US9074773",2012,"US20040020211A1"
"8159","US9074773",2012,"US5619855"
"8160","US9074773",2012,"EP1659338A1"
"8161","US9074773",2012,"US8272219"
"8162","US9074773",2012,"US20050034458A1"
"8163","US9074773",2012,"EP1371906A2"
"8164","US9074773",2012,"US20020112482A1"
"8165","US9074773",2012,"US20080134684A1"
"8166","US9074773",2012,"US20110061395A1"
"8167","US9074773",2012,"US20060107667A1"
"8168","US9074773",2012,"US20080271703A1"
"8169","US9074773",2012,"US20030141388A1"
"8170","US9074773",2012,"US20040103663A1"
"8171","US9074773",2012,"US20090056340A1"
"8172","US9074773",2012,"US6735949"
"8173","US9074773",2012,"US6951108"
"8174","US9074773",2012,"US5791148"
"8175","US9074773",2012,"US20110061392A1"
"8176","US9074773",2012,"US20070044476A1"
"8177","US9074773",2012,"US6295801"
"8178","US9074773",2012,"US20110185735A1"
"8179","US9074773",2012,"US6481209"
"8180","US9074773",2012,"US20130318992A1"
"8181","US9074773",2012,"US7003961"
"8182","US9097425",2010,"US8312723"
"8183","US9097425",2010,"US20090151357A1"
"8184","US9097425",2010,"US3570242"
"8185","US9097425",2010,"US5941075"
"8186","US9097425",2010,"US4754600"
"8187","US9097425",2010,"US20080202122A1"
"8188","US9097425",2010,"US8590312"
"8189","US9097425",2010,"US4726182"
"8190","US9097425",2010,"US6389815"
"8191","US9097425",2010,"US7823392"
"8192","US9097425",2010,"FR2925146A1"
"8193","US9097425",2010,"FR2908867A1"
"8194","US9097425",2010,"US8281597"
"8195","US9097425",2010,"US7478534"
"8196","US9097425",2010,"US20080168773A1"
"8197","US9097425",2010,"US20100162713A1"
"8198","US9097425",2010,"FR2903171A1"
"8199","US9103552",2010,"US20040040310A1"
"8200","US9103552",2010,"CN101313178A"
"8201","US9103552",2010,"US6634175"
"8202","US9103552",2010,"US8938978"
"8203","US9103552",2010,"RU2258822C1"
"8204","US9103552",2010,"US6082111"
"8205","US9103552",2010,"US5524438"
"8206","US9103552",2010,"US6122916"
"8207","US9103552",2010,"WO2008034227A1"
"8208","US9103552",2010,"RU2290565C1"
"8209","US9103552",2010,"EP0526152A1"
"8210","US9103552",2010,"US5836164"
"8211","US9103552",2010,"US6089025"
"8212","US9103552",2010,"US8955328"
"8213","US9103552",2010,"EP0924458A1"
"8214","US9103552",2010,"US6532726"
"8215","US9103552",2010,"EP2037172A2"
"8216","US9103552",2010,"US8590311"
"8217","US9115897",2008,"US5685140"
"8218","US9115897",2008,"US6895756"
"8219","US9115897",2008,"US4798048"
"8220","US9115897",2008,"US5396761"
"8221","US9115897",2008,"US5233825"
"8222","US9115897",2008,"US3531937"
"8223","US9115897",2008,"US4730453"
"8224","US9115897",2008,"US5685142"
"8225","US9115897",2008,"US5220794"
"8226","US9115897",2008,"US2780061"
"8227","US9115897",2008,"US2799991"
"8228","US9115897",2008,"US5277022"
"8229","US9115897",2008,"US5163284"
"8230","US9115897",2008,"US5317864"
"8231","US9115897",2008,"US5297391"
"8232","US9115897",2008,"US6971239"
"8233","US9115897",2008,"US5400589"
"8234","US9115897",2008,"US2851859"
"8235","US9115897",2008,"US6907724"
"8236","US9115897",2008,"US5385015"
"8237","US9115897",2008,"US5117628"
"8238","US9115897",2008,"US4887425"
"8239","US9115897",2008,"US5367873"
"8240","US9134031",2012,"US6109038"
"8241","US9134031",2012,"US5761906"
"8242","US9134031",2012,"US8001786"
"8243","US9134031",2012,"US7707833"
"8244","US9134031",2012,"US1777411"
"8245","US9134031",2012,"US7028483"
"8246","US9134031",2012,"US4073137"
"8247","US9134031",2012,"US7426833"
"8248","US9134031",2012,"US7610759"
"8249","US9134031",2012,"JP1996261466A"
"8250","US9134031",2012,"US20120291446A1"
"8251","US9134031",2012,"US20120304649A1"
"8252","US9134031",2012,"US7185494"
"8253","US9134031",2012,"US20140083102A1"
"8254","US9134031",2012,"US5699667"
"8255","US9134031",2012,"US20140238025A1"
"8256","US9134031",2012,"JP1995012314A"
"8257","US9134031",2012,"US8015814"
"8258","US9134031",2012,"US7047746"
"8259","US9134031",2012,"US7673455"
"8260","US9134031",2012,"US7921650"
"8261","US9134031",2012,"US20120047897A1"
"8262","US9151227",2010,"US7412833B2"
"8263","US9151227",2010,"US2010154424A1"
"8264","US9151227",2010,"US2010293956A1"
"8265","US9151227",2010,"US5836163A"
"8266","US9151227",2010,"US2611244A"
"8267","US9151227",2010,"US5521824A"
"8268","US9151227",2010,"CN101278152A"
"8269","US9151227",2010,"US7891193B2"
"8270","US9151227",2010,"US8020384B2"
"8271","US9151227",2010,"US5404711A"
"8272","US9151227",2010,"US2781637A"
"8273","US9151227",2010,"US2010115955A1"
"8274","US9151227",2010,"US8312722B2"
"8275","US9151227",2010,"US7506510B2"
"8276","US9151227",2010,"US7043922B2"
"8277","US9151227",2010,"US5394688A"
"8278","US9151227",2010,"US2012186083A1"
"8279","US9151227",2010,"US2172383A"
"8280","US9151227",2010,"US6321541B1"
"8281","US9151227",2010,"US5613363A"
"8282","US9151227",2010,"US7028483B2"
"8283","US9151227",2010,"US8186163B2"
"8284","US9151227",2010,"US2007074517A1"
"8285","US9151227",2010,"US5590529A"
"8286","US9151227",2010,"US7926178B2"
"8287","US9151227",2010,"US4865542A"
"8288","US9151227",2010,"US2007157616A1"
"8289","US9151227",2010,"CN101000136A"
"8290","US9151227",2010,"US2009038312A1"
"8291","US9151227",2010,"GB2457807A"
"8292","US9151227",2010,"US6240732B1"
"8293","US9170022",2011,"US20070207431A1"
"8294","US9170022",2011,"US20050115244A1"
"8295","US9170022",2011,"US5921770"
"8296","US9170022",2011,"US20030152880A1"
"8297","US9170022",2011,"EP0851172A2"
"8298","US9170022",2011,"US6270338"
"8299","US9170022",2011,"US5738509"
"8300","US9170022",2011,"US7013648"
"8301","US9170022",2011,"US4932861"
"8302","US9170022",2011,"DE10029607A1"
"8303","US9170022",2011,"US8801429"
"8304","US9170022",2011,"US7140183"
"8305","US9170022",2011,"WO2003098110A1"
"8306","US9170022",2011,"US6132202"
"8307","US9170022",2011,"US7520745"
"8308","US9188338",2011,"US20040061001A1"
"8309","US9188338",2011,"EP1873455A1"
"8310","US9188338",2011,"US20080000234A1"
"8311","US9188338",2011,"US20050262843A1"
"8312","US9188338",2011,"US6279323"
"8313","US9188338",2011,"EP1402956A2"
"8314","US9188338",2011,"US20060059915A1"
"8315","US9188338",2011,"EP1600693A2"
"8316","US9188338",2011,"US20070012048A1"
"8317","US9188338",2011,"EP1746348A2"
"8318","US9188338",2011,"EP1640662A1"
"8319","US9188338",2011,"US6550251"
"8320","US9188338",2011,"US20030226361A1"
"8321","US9188338",2011,"EP0924469A2"
"8322","US9188340",2011,"US20070151255A1"
"8323","US9188340",2011,"US20110240769A1"
"8324","US9188340",2011,"US7134287"
"8325","US9188340",2011,"US20050005610A1"
"8326","US9188340",2011,"US5001895"
"8327","US9188340",2011,"US5235814"
"8328","US9222666",2010,"US20090301092A1"
"8329","US9222666",2010,"US6192669"
"8330","US9222666",2010,"US20010027637A1"
"8331","US9222666",2010,"US5941075"
"8332","US9222666",2010,"US20070028624A1"
"8333","US9222666",2010,"US5450724"
"8334","US9222666",2010,"US20050257530A1"
"8335","US9222666",2010,"US6289677"
"8336","US9222666",2010,"GB2443431A"
"8337","US9222666",2010,"US20090025394A1"
"8338","US9222666",2010,"EP1992878A1"
"8339","US9222666",2010,"US3691762"
"8340","US9222666",2010,"US5947081"
"8341","US9222666",2010,"EP1921378A2"
"8342","US9222666",2010,"US7104251"
"8343","US9222666",2010,"US20050279862A1"
"8344","US9222666",2010,"US20060266046A1"
"8345","US9222666",2010,"US20060257807A1"
"8346","US9222666",2010,"CN101220955A"
"8347","US9222666",2010,"US20080041060A1"
"8348","US9222666",2010,"US5822992"
"8349","US9222666",2010,"GB2334087A"
"8350","US9222666",2010,"US20090277179A1"
"8351","US9222666",2010,"US20040142294A1"
"8352","US9222666",2010,"US3657885"
"8353","US9222666",2010,"US5761906"
"8354","US9222666",2010,"US2214568"
"8355","US9222666",2010,"GB2435508A"
"8356","US9222666",2010,"US20090320485A1"
"8357","US9222666",2010,"GB865140A"
"8358","US9222666",2010,"US6301899"
"8359","US9222666",2010,"GB2444737A"
"8360","US9222666",2010,"US20090025395A1"
"8361","US9222666",2010,"CN1497216A"
"8362","US9228498",2012,"EP2030718A1"
"8363","US9228498",2012,"US20100064690A1"
"8364","US9228498",2012,"US20090241547A1"
"8365","US9228498",2012,"US20100319350A1"
"8366","US9228498",2012,"CN1891392A"
"8367","US9228498",2012,"US20100071373A1"
"8368","US9228498",2012,"WO2001012381A1"
"8369","US9228498",2012,"US20100025382A1"
"8370","US9228498",2012,"US20110107764A1"
"8371","US9228498",2012,"US20100293955A1"
"8372","US9228498",2012,"US7494336"
"8373","US9228498",2012,"US20090255259A1"
"8374","US9228498",2012,"US20020046464A1"
"8375","US9228498",2012,"US20100313569A1"
"8376","US9228498",2012,"US20060286432A1"
"8377","US9228498",2012,"US20100263383A1"
"8378","US9228498",2012,"US20110057056A1"
"8379","US9228498",2012,"US6056507"
"8380","US9228498",2012,"US6883332"
"8381","US9228498",2012,"US20100218501A1"
"8382","US9228498",2012,"WO2009126404A2"
"8383","US9228498",2012,"JP1997076038A"
"8384","US9228498",2012,"CN101376971A"
"8385","US9234662",2012,"EP2239501A1"
"8386","US9234662",2012,"US20090113895A1"
"8387","US9234662",2012,"US20120015309A1"
"8388","US9234662",2012,"US5259184"
"8389","US9234662",2012,"US2632300"
"8390","US9234662",2012,"US6438961"
"8391","US9234662",2012,"US20020011070A1"
"8392","US9234662",2012,"US20100095675A1"
"8393","US9234662",2012,"US5345768"
"8394","US9234662",2012,"US3817690"
"8395","US9234662",2012,"US20120297786A1"
"8396","US9234662",2012,"US20040050057A1"
"8397","US9234662",2012,"US5267851"
"8398","US9234662",2012,"CN102235672A"
"8399","US9234662",2012,"US6050096"
"8400","US9234662",2012,"US4445339"
"8401","US9234662",2012,"US5435126"
"8402","US9234662",2012,"US2755623"
"8403","US9234662",2012,"US4255124"
"8404","US9234662",2012,"US20070089426A1"
"8405","US9234662",2012,"CN101040149A"
"8406","US9234662",2012,"US5295352"
"8407","US9234662",2012,"US5836163"
"8408","US9234662",2012,"US20090241547A1"
"8409","US9267690",2012,"US20130031906A1"
"8410","US9267690",2012,"US7506510"
"8411","US9267690",2012,"US4854952"
"8412","US9267690",2012,"US4607487"
"8413","US9267690",2012,"US6895755"
"8414","US9267690",2012,"US20110016871A1"
"8415","US9267690",2012,"US20080078183A1"
"8416","US9267690",2012,"US20110057056A1"
"8417","US9267690",2012,"US20050050895A1"
"8418","US9267690",2012,"US5575146"
"8419","US9267690",2012,"US5263325"
"8420","US9267690",2012,"US6301899"
"8421","US9267690",2012,"US20080078160A1"
